Condition2,TrainingTalkerID,TestTalkerID,SentenceID,Keyword,distance_min,IsCorrect,similarity,TrainingTalkerID1,trial,variability_1,tau,k
Multi-talker,"CMN_M_016, CMN_M_043, CMN_M_037, CMN_M_021, CMN_M_032",5,HT1_S004,dirty,0.8731687195303092,1,0.8731687195303092,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",679,0.9422178,1.0,1.995
Single talker,CMN_M_037,5,HT1_S004,shoes,0.10621700085344522,1,0.10621700085344522,CMN_M_037,2585,0.9458278,1.0,1.995
Single talker,CMN_M_037,5,HT1_S004,were,0.2851642630106341,1,0.2851642630106341,CMN_M_037,3193,0.9458278,1.0,1.995
Single talker,CMN_M_037,5,HT1_S004,very,0.3471986970955973,1,0.3471986970955973,CMN_M_037,3089,0.9458278,1.0,1.995
Single talker,CMN_M_037,5,HT1_S004,dirty,0.6226722517070546,1,0.6226722517070546,CMN_M_037,697,0.9458278,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S004,shoes,1.0,1,1.0,CMN_M_032,2589,0.92930585,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S004,were,1.0,1,1.0,CMN_M_032,3197,0.92930585,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S004,very,1.0,1,1.0,CMN_M_032,3097,0.92930585,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S004,dirty,1.0,1,1.0,CMN_M_032,701,0.92930585,1.0,1.995
Single talker,CMN_M_021,6,HT1_S004,shoes,0.33896222865361786,1,0.33896222865361786,CMN_M_021,2576,0.95251703,1.0,1.995
Single talker,CMN_M_021,6,HT1_S004,were,0.3188233104568804,1,0.3188233104568804,CMN_M_021,3184,0.95251703,1.0,1.995
Single talker,CMN_M_021,6,HT1_S004,very,0.30624229114174306,1,0.30624229114174306,CMN_M_021,3071,0.95251703,1.0,1.995
Single talker,CMN_M_021,6,HT1_S004,dirty,0.605571173684601,1,0.605571173684601,CMN_M_021,688,0.95251703,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_035",3,HT1_S004,shoes,0.8258908157201339,1,0.8258908157201339,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2568,0.94525766,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_035",3,HT1_S004,were,0.8836766595215397,1,0.8836766595215397,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",3176,0.94525766,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_035",3,HT1_S004,very,0.7430377548810404,1,0.7430377548810404,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",3055,0.94525766,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_043, CMN_M_037, CMN_M_035",3,HT1_S004,dirty,0.8695364195436587,1,0.8695364195436587,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",680,0.94525766,1.0,1.995
Control,"ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_055, ENG_M_131",5,HT1_S004,shoes,0.42278062471063016,1,0.42278062471063016,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2563,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_055, ENG_M_131",5,HT1_S004,were,0.8077450385288091,1,0.8077450385288091,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3171,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_055, ENG_M_131",5,HT1_S004,very,0.43883980687513235,0,0.43883980687513235,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3045,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_066, ENG_M_070, ENG_M_055, ENG_M_131",5,HT1_S004,dirty,0.8611392061223822,1,0.8611392061223822,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",675,0.9579986,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_035",4,HT1_S004,shoes,0.8258908157201339,1,0.8258908157201339,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",2565,0.9454924,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_035",4,HT1_S004,were,0.8742986401712061,1,0.8742986401712061,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",3173,0.9454924,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_035",4,HT1_S004,very,0.7430377548810404,1,0.7430377548810404,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",3049,0.9454924,1.0,1.995
Multi-talker,"CMN_M_016, CMN_M_021, CMN_M_037, CMN_M_032, CMN_M_035",4,HT1_S004,dirty,0.8731687195303092,1,0.8731687195303092,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_037",677,0.9454924,1.0,1.995
Control,"ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_055, ENG_M_066",6,HT1_S004,shoes,0.7254286704999301,1,0.7254286704999301,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2564,0.9579986,1.0,1.995
Control,"ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_055, ENG_M_066",6,HT1_S004,were,0.5544331304754856,1,0.5544331304754856,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3172,0.9579986,1.0,1.995
Control,"ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_055, ENG_M_066",6,HT1_S004,very,0.2061302219118546,1,0.2061302219118546,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3047,0.9579986,1.0,1.995
Control,"ENG_M_131, ENG_M_133, ENG_M_070, ENG_M_055, ENG_M_066",6,HT1_S004,dirty,0.6365457771491616,1,0.6365457771491616,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",676,0.9579986,1.0,1.995
Control,"ENG_M_131, ENG_M_070, ENG_M_066, ENG_M_055, ENG_M_133",5,HT1_S004,shoes,0.42278062471063016,1,0.42278062471063016,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2563,0.9579986,1.0,1.995
Control,"ENG_M_131, ENG_M_070, ENG_M_066, ENG_M_055, ENG_M_133",5,HT1_S004,were,0.8077450385288091,1,0.8077450385288091,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3171,0.9579986,1.0,1.995
Control,"ENG_M_131, ENG_M_070, ENG_M_066, ENG_M_055, ENG_M_133",5,HT1_S004,very,0.43883980687513235,1,0.43883980687513235,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3045,0.9579986,1.0,1.995
Control,"ENG_M_131, ENG_M_070, ENG_M_066, ENG_M_055, ENG_M_133",5,HT1_S004,dirty,0.8611392061223822,1,0.8611392061223822,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",675,0.9579986,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037, CMN_M_016",3,HT1_S004,shoes,0.8258908157201339,1,0.8258908157201339,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2568,0.94525766,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037, CMN_M_016",3,HT1_S004,were,0.8836766595215397,1,0.8836766595215397,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",3176,0.94525766,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037, CMN_M_016",3,HT1_S004,very,0.7430377548810404,1,0.7430377548810404,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",3055,0.94525766,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_021, CMN_M_035, CMN_M_037, CMN_M_016",3,HT1_S004,dirty,0.8695364195436587,0,0.8695364195436587,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",680,0.94525766,1.0,1.995
Single talker,CMN_M_037,5,HT1_S004,shoes,0.10621700085344522,1,0.10621700085344522,CMN_M_037,2585,0.9458278,1.0,1.995
Single talker,CMN_M_037,5,HT1_S004,were,0.2851642630106341,1,0.2851642630106341,CMN_M_037,3193,0.9458278,1.0,1.995
Single talker,CMN_M_037,5,HT1_S004,very,0.3471986970955973,1,0.3471986970955973,CMN_M_037,3089,0.9458278,1.0,1.995
Single talker,CMN_M_037,5,HT1_S004,dirty,0.6226722517070546,1,0.6226722517070546,CMN_M_037,697,0.9458278,1.0,1.995
Single talker,CMN_M_035,4,HT1_S004,shoes,0.41974062723123334,1,0.41974062723123334,CMN_M_035,2581,0.9443533,1.0,1.995
Single talker,CMN_M_035,4,HT1_S004,were,0.7743336889764969,1,0.7743336889764969,CMN_M_035,3189,0.9443533,1.0,1.995
Single talker,CMN_M_035,4,HT1_S004,very,0.6289221459943791,1,0.6289221459943791,CMN_M_035,3081,0.9443533,1.0,1.995
Single talker,CMN_M_035,4,HT1_S004,dirty,0.8731687195303092,1,0.8731687195303092,CMN_M_035,693,0.9443533,1.0,1.995
Control,"ENG_M_131, ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066",4,HT1_S004,shoes,0.8275146749718357,1,0.8275146749718357,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2562,0.9579986,1.0,1.995
Control,"ENG_M_131, ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066",4,HT1_S004,were,0.9196360628495828,1,0.9196360628495828,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3170,0.9579986,1.0,1.995
Control,"ENG_M_131, ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066",4,HT1_S004,very,0.5511333725084432,1,0.5511333725084432,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3043,0.9579986,1.0,1.995
Control,"ENG_M_131, ENG_M_133, ENG_M_055, ENG_M_070, ENG_M_066",4,HT1_S004,dirty,0.9021421812522916,1,0.9021421812522916,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",674,0.9579986,1.0,1.995
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_016",6,HT1_S004,shoes,0.6613860664465518,1,0.6613860664465518,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2566,0.94193923,1.0,1.995
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_016",6,HT1_S004,were,0.3188233104568804,1,0.3188233104568804,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",3174,0.94193923,1.0,1.995
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_016",6,HT1_S004,very,0.3471986970955973,1,0.3471986970955973,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",3051,0.94193923,1.0,1.995
Multi-talker,"CMN_M_035, CMN_M_043, CMN_M_032, CMN_M_021, CMN_M_016",6,HT1_S004,dirty,0.6534905585368578,1,0.6534905585368578,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",678,0.94193923,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S004,shoes,0.8258908157201339,1,0.8258908157201339,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",2568,0.94525766,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S004,were,0.8836766595215397,1,0.8836766595215397,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",3176,0.94525766,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S004,very,0.7430377548810404,1,0.7430377548810404,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",3055,0.94525766,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_037, CMN_M_016, CMN_M_043, CMN_M_035",3,HT1_S004,dirty,0.8695364195436587,1,0.8695364195436587,"CMN_M_016,CMN_M_021,CMN_M_035,CMN_M_037,CMN_M_043",680,0.94525766,1.0,1.995
Single talker,CMN_M_037,3,HT1_S004,shoes,0.6450227861454493,1,0.6450227861454493,CMN_M_037,2583,0.9458278,1.0,1.995
Single talker,CMN_M_037,3,HT1_S004,were,0.23542448679153102,1,0.23542448679153102,CMN_M_037,3191,0.9458278,1.0,1.995
Single talker,CMN_M_037,3,HT1_S004,very,0.1914708891137873,1,0.1914708891137873,CMN_M_037,3085,0.9458278,1.0,1.995
Single talker,CMN_M_037,3,HT1_S004,dirty,0.6151198631495486,1,0.6151198631495486,CMN_M_037,695,0.9458278,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S004,shoes,1.0,1,1.0,CMN_M_032,2589,0.92930585,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S004,were,1.0,1,1.0,CMN_M_032,3197,0.92930585,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S004,very,1.0,1,1.0,CMN_M_032,3097,0.92930585,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S004,dirty,1.0,1,1.0,CMN_M_032,701,0.92930585,1.0,1.995
Control,"ENG_M_131, ENG_M_055, ENG_M_066, ENG_M_133, ENG_M_070",3,HT1_S004,shoes,0.8347603951982889,1,0.8347603951982889,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2561,0.9579986,1.0,1.995
Control,"ENG_M_131, ENG_M_055, ENG_M_066, ENG_M_133, ENG_M_070",3,HT1_S004,were,0.9506962066278181,1,0.9506962066278181,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3169,0.9579986,1.0,1.995
Control,"ENG_M_131, ENG_M_055, ENG_M_066, ENG_M_133, ENG_M_070",3,HT1_S004,very,0.43628507214931067,1,0.43628507214931067,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3041,0.9579986,1.0,1.995
Control,"ENG_M_131, ENG_M_055, ENG_M_066, ENG_M_133, ENG_M_070",3,HT1_S004,dirty,0.820654984724196,1,0.820654984724196,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",673,0.9579986,1.0,1.995
Single talker,CMN_M_035,3,HT1_S004,shoes,0.3188239932287316,1,0.3188239932287316,CMN_M_035,2580,0.9443533,1.0,1.995
Single talker,CMN_M_035,3,HT1_S004,were,0.7873259396886088,1,0.7873259396886088,CMN_M_035,3188,0.9443533,1.0,1.995
Single talker,CMN_M_035,3,HT1_S004,very,0.5905637544796577,1,0.5905637544796577,CMN_M_035,3079,0.9443533,1.0,1.995
Single talker,CMN_M_035,3,HT1_S004,dirty,0.8695364195436587,1,0.8695364195436587,CMN_M_035,692,0.9443533,1.0,1.995
Single talker,CMN_M_021,5,HT1_S004,shoes,0.45282163743440534,1,0.45282163743440534,CMN_M_021,2575,0.95251703,1.0,1.995
Single talker,CMN_M_021,5,HT1_S004,were,0.8204651705790018,1,0.8204651705790018,CMN_M_021,3183,0.95251703,1.0,1.995
Single talker,CMN_M_021,5,HT1_S004,very,0.7236194294361534,1,0.7236194294361534,CMN_M_021,3069,0.95251703,1.0,1.995
Single talker,CMN_M_021,5,HT1_S004,dirty,0.75734336188718,1,0.75734336188718,CMN_M_021,687,0.95251703,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S004,shoes,0.45282163743440534,1,0.45282163743440534,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",2567,0.9422178,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S004,were,0.8784991733102661,1,0.8784991733102661,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",3175,0.9422178,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S004,very,0.7834455186426426,1,0.7834455186426426,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",3053,0.9422178,1.0,1.995
Multi-talker,"CMN_M_021, CMN_M_016, CMN_M_037, CMN_M_032, CMN_M_043",5,HT1_S004,dirty,0.8731687195303092,1,0.8731687195303092,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_037,CMN_M_043",679,0.9422178,1.0,1.995
Control,"ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055",5,HT1_S004,shoes,0.42278062471063016,1,0.42278062471063016,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2563,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055",5,HT1_S004,were,0.8077450385288091,1,0.8077450385288091,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3171,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055",5,HT1_S004,very,0.43883980687513235,1,0.43883980687513235,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3045,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_070, ENG_M_066, ENG_M_131, ENG_M_055",5,HT1_S004,dirty,0.8611392061223822,1,0.8611392061223822,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",675,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S004,shoes,0.7254286704999301,1,0.7254286704999301,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2564,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S004,were,0.5544331304754856,1,0.5544331304754856,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3172,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S004,very,0.2061302219118546,1,0.2061302219118546,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3047,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_066, ENG_M_131, ENG_M_070, ENG_M_055",6,HT1_S004,dirty,0.6365457771491616,1,0.6365457771491616,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",676,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_070",5,HT1_S004,shoes,0.42278062471063016,1,0.42278062471063016,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2563,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_070",5,HT1_S004,were,0.8077450385288091,1,0.8077450385288091,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3171,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_070",5,HT1_S004,very,0.43883980687513235,1,0.43883980687513235,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3045,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_070",5,HT1_S004,dirty,0.8611392061223822,1,0.8611392061223822,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",675,0.9579986,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S004,shoes,0.6613860664465518,1,0.6613860664465518,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2566,0.94193923,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S004,were,0.3188233104568804,1,0.3188233104568804,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",3174,0.94193923,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S004,very,0.3471986970955973,1,0.3471986970955973,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",3051,0.94193923,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_035, CMN_M_032, CMN_M_021",6,HT1_S004,dirty,0.6534905585368578,1,0.6534905585368578,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",678,0.94193923,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_021, CMN_M_035",6,HT1_S004,shoes,0.6613860664465518,1,0.6613860664465518,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",2566,0.94193923,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_021, CMN_M_035",6,HT1_S004,were,0.3188233104568804,1,0.3188233104568804,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",3174,0.94193923,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_021, CMN_M_035",6,HT1_S004,very,0.3471986970955973,1,0.3471986970955973,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",3051,0.94193923,1.0,1.995
Multi-talker,"CMN_M_043, CMN_M_016, CMN_M_032, CMN_M_021, CMN_M_035",6,HT1_S004,dirty,0.6534905585368578,0,0.6534905585368578,"CMN_M_016,CMN_M_021,CMN_M_032,CMN_M_035,CMN_M_043",678,0.94193923,1.0,1.995
Control,"ENG_M_066, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_131",4,HT1_S004,shoes,0.8275146749718357,1,0.8275146749718357,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2562,0.9579986,1.0,1.995
Control,"ENG_M_066, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_131",4,HT1_S004,were,0.9196360628495828,1,0.9196360628495828,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3170,0.9579986,1.0,1.995
Control,"ENG_M_066, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_131",4,HT1_S004,very,0.5511333725084432,1,0.5511333725084432,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3043,0.9579986,1.0,1.995
Control,"ENG_M_066, ENG_M_055, ENG_M_133, ENG_M_070, ENG_M_131",4,HT1_S004,dirty,0.9021421812522916,1,0.9021421812522916,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",674,0.9579986,1.0,1.995
Single talker,CMN_M_016,4,HT1_S004,shoes,0.8082423228405475,1,0.8082423228405475,CMN_M_016,2570,0.9552199,1.0,1.995
Single talker,CMN_M_016,4,HT1_S004,were,0.8486367266474986,1,0.8486367266474986,CMN_M_016,3178,0.9552199,1.0,1.995
Single talker,CMN_M_016,4,HT1_S004,very,0.5971437880755429,1,0.5971437880755429,CMN_M_016,3059,0.9552199,1.0,1.995
Single talker,CMN_M_016,4,HT1_S004,dirty,0.7734143865665676,1,0.7734143865665676,CMN_M_016,682,0.9552199,1.0,1.995
Single talker,CMN_M_016,6,HT1_S004,shoes,0.6463473076828127,1,0.6463473076828127,CMN_M_016,2572,0.9552199,1.0,1.995
Single talker,CMN_M_016,6,HT1_S004,were,0.2902581520741076,1,0.2902581520741076,CMN_M_016,3180,0.9552199,1.0,1.995
Single talker,CMN_M_016,6,HT1_S004,very,0.2657007940270252,1,0.2657007940270252,CMN_M_016,3063,0.9552199,1.0,1.995
Single talker,CMN_M_016,6,HT1_S004,dirty,0.5863582187093835,1,0.5863582187093835,CMN_M_016,684,0.9552199,1.0,1.995
Single talker,CMN_M_016,6,HT1_S004,shoes,0.6463473076828127,1,0.6463473076828127,CMN_M_016,2572,0.9552199,1.0,1.995
Single talker,CMN_M_016,6,HT1_S004,were,0.2902581520741076,1,0.2902581520741076,CMN_M_016,3180,0.9552199,1.0,1.995
Single talker,CMN_M_016,6,HT1_S004,very,0.2657007940270252,1,0.2657007940270252,CMN_M_016,3063,0.9552199,1.0,1.995
Single talker,CMN_M_016,6,HT1_S004,dirty,0.5863582187093835,1,0.5863582187093835,CMN_M_016,684,0.9552199,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S004,shoes,1.0,1,1.0,CMN_M_032,2589,0.92930585,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S004,were,1.0,1,1.0,CMN_M_032,3197,0.92930585,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S004,very,1.0,1,1.0,CMN_M_032,3097,0.92930585,1.0,1.995
Talker-specific,CMN_M_032,3,HT1_S004,dirty,1.0,1,1.0,CMN_M_032,701,0.92930585,1.0,1.995
Control,"ENG_M_070, ENG_M_055, ENG_M_133, ENG_M_131, ENG_M_066",3,HT1_S004,shoes,0.8347603951982889,1,0.8347603951982889,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2561,0.9579986,1.0,1.995
Control,"ENG_M_070, ENG_M_055, ENG_M_133, ENG_M_131, ENG_M_066",3,HT1_S004,were,0.9506962066278181,1,0.9506962066278181,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3169,0.9579986,1.0,1.995
Control,"ENG_M_070, ENG_M_055, ENG_M_133, ENG_M_131, ENG_M_066",3,HT1_S004,very,0.43628507214931067,1,0.43628507214931067,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3041,0.9579986,1.0,1.995
Control,"ENG_M_070, ENG_M_055, ENG_M_133, ENG_M_131, ENG_M_066",3,HT1_S004,dirty,0.820654984724196,1,0.820654984724196,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",673,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_070",3,HT1_S004,shoes,0.8347603951982889,1,0.8347603951982889,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",2561,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_070",3,HT1_S004,were,0.9506962066278181,1,0.9506962066278181,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3169,0.9579986,1.0,1.995
Control,"ENG_M_133, ENG_M_055, ENG_M_066, ENG_M_131, ENG_M_070",3,HT1_S004,very,0.43628507214931067,1,0.43628507214931067,"ENG_M_055,ENG_M_066,ENG_M_070,ENG_M_131,ENG_M_133",3041,0.9579986,1.0,1.995
